feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.21547975226309551,2.526766504662565,0.031802072738683324,-0.3270235130341608,-0.4944135899149369,-1.011245797052018,-1.1174108895724446,2.6397064626489555,-0.13408598825094792,0.4644867603921187,0
0.0368415097847575,0.5575438958937413,2.38390032212522,-1.2045784175691971,-0.47129592197340486,2.049404981472332,0.2780140114859357,0.5130219086745109,-0.30373888671745913,0.5812377618250908,0
-1.1859873291706162,-0.9636356906322553,0.5808980144036178,0.9926088479949947,-0.5302081100883896,0.5568184948520769,-0.8654792636207037,-1.0014153484097452,0.9019696246393991,-1.2149909836518051,0
-0.9304596384183509,0.20937328073756725,2.200951429949133,0.3577086938439311,0.4359258573417158,1.5690078055845398,-0.04198372017440082,0.24724736804369107,-0.07492383508402345,0.054721140369291876,0
-0.07532420587347065,1.055751316087137,0.1810238834072618,-0.9029114740747854,0.6928698869112212,1.097331825832589,0.01929652179675424,1.1471826145913275,-0.42534327676828276,0.5454056842399777,0
-1.1199321541152267,-0.6249032649342188,1.5794187809917495,-0.04417136488116363,1.6545394949316037,1.9328795010769448,-0.7055450892307167,-0.41088845117701,0.4275158644182281,-1.1062202754731056,0
0.28091925127787887,-0.5289036524795417,2.665098485256731,-0.42051861267309265,1.6961132670279453,-1.141100398591847,2.0272493109055754,-0.7376591807739061,-0.9646472505712336,1.4949740905271236,1
-0.5615530871006278,0.19030531849069032,-0.02901163880885169,0.8125787060615899,-0.5516078185350035,0.5560573862164527,0.8118131833889479,0.5456766456446448,-0.9722396399109173,0.4567550738069045,0
0.16585522856392265,0.7408124309138905,-0.3830700632979084,0.6821278870136904,0.7511690525667076,0.6601692532032972,-0.3254307026603903,0.21947954756097238,0.5475394187135806,0.6095248807636848,1
0.45483556216779913,-2.0653873219955448,-0.7199023858559801,-0.9547263697232085,-1.0275537653665838,-1.422083236062185,1.1258760823662735,-1.7636984818129173,-0.4493637724185449,-0.5447995404772203,0
0.84863542415214,0.4742923873423676,1.8447913901005861,1.1809344732982183,-0.6781196468850139,-0.02545806387673877,-2.16748543654662,-0.1574572034056474,1.965777180565339,-0.923686318540089,1
-0.49356891141047415,-1.121699106421505,0.4789798128156565,0.29784409993394584,-0.9924924123262127,1.0099496106821069,1.0196235973954537,-1.5523014833602322,0.11604770680988952,0.5362973126017386,0
-0.5454071337134542,-0.008190685909855186,-1.0828180038604815,0.9631755206010594,0.15160540940229997,-1.041395663966566,-1.1509646152061437,-0.36871349647993845,1.14816018797368,-0.6188731209739293,1
-0.4228500736849193,0.5632223627469233,-0.20539501529004728,1.984131807568226,-2.5820138113599596,1.2720791970508576,-0.8445153798858955,1.4608963289826637,-0.5608326658453201,-1.114971261637449,0
1.005456388143181,2.3617361851520213,0.8595593192877616,0.24809277155382178,1.3744953695799556,0.06446049479005124,-1.3652811780035883,2.0589584866028208,0.5206927122512295,0.5247848097623844,0
0.36230099533220395,2.6457364807721793,-0.3497773708549746,0.7768705992899306,-0.28075570626355284,-0.7110552461792717,-2.97566672159157,1.460956238667435,2.439474460236427,0.15011803809737057,0
0.5826816426952878,-0.8232400574740999,-1.1706996338692883,1.00382916422971,0.6286085973011597,-0.44928555167902345,-2.479422125429374,-0.818721647293901,1.885297322656241,-2.4613622078124138,0
-0.3933145193332401,0.42423260569909227,-0.7000618131289207,-0.26824627424591957,-0.9053726532965855,1.3768097578852398,-1.6900770982876077,-0.3061111729611573,1.768793813836288,-0.4866970270959792,1
0.06991042263932624,0.7959651820362741,0.02331926387259646,0.2861294723516348,-0.6431179151723162,-3.0639417384291585,0.3260435688808572,0.950742425005372,-0.6183107957295707,0.587388751267458,0
0.7786924435821968,-0.32635074101758804,0.4608593374231373,0.16894210366071213,-0.662894967826825,-0.3747226417968361,0.21617126986735546,0.5256023685068868,-0.9497687646729902,-0.739573162180769,1
-0.33760836396237753,-1.399037727686115,1.2124021466318033,1.0734173786356318,-0.40060008346726106,0.14263156973421437,-0.5469905106424141,-1.5742561957068177,0.9667464969715548,-1.0939226441154188,0
1.9279524417606666,-0.5165199200929959,-0.724372464919984,-0.5751197770643272,1.1064600144850554,-0.7602931839606908,-0.7234222445841022,-0.43850790256680294,0.551283252496601,-0.942450845416358,0
1.2895038854219945,0.6348683135553784,-1.1731906461468662,0.3229998270080921,0.9729001251372316,1.2587673637972878,-0.5279271357757882,0.14167769017397835,0.6836134777925991,0.36259713240235647,1
-0.4267506143610991,-0.1588476729490803,-0.5624152935291855,1.2223098305554938,1.8923104599827683,0.04618070594153777,-1.685296214148821,-0.7014220549883163,1.7406568508226097,-0.9782324032305691,1
-0.6215807255919334,-0.6626536706693705,0.653627955061161,0.0074708211355867474,-0.1729136416736796,-1.6386469898478377,0.21988443405538224,-1.1198885279685298,0.5373990011181984,0.1833778981230884,1
1.2146805000663246,-1.8103140182873876,0.8434984148182321,-1.424162634408516,-1.0400042370740972,-0.8027994197389585,3.7669041061336745,-0.47268009113002885,-3.375996309354042,0.8337916994113214,0
0.4306130805914747,-1.2743461819510173,0.570345441789177,-2.0078246105409163,0.24839580303056102,-0.32731635461588676,2.5762878082587624,-0.519196020047541,-2.128665432279359,0.685233699671195,0
0.19892368012568723,0.7060348777345657,1.3221749993053113,-0.4000841569521795,0.9076241314258336,-1.4962626110582773,-1.8881764091939983,0.6188320285984104,1.1335192263602711,-1.0300094309655772,1
-1.5041740974750355,-0.748537819675837,-1.054253363040562,0.5892871822953576,0.10414199598179898,-2.447074446506416,0.17303350163931475,-0.21730976831749937,-0.454678721681439,-0.7443117481211232,0
-2.434680354312705,-0.48154761969391663,-0.13078817806295226,0.5480818977553943,1.7758402528433503,0.07766098850289506,-0.6775065217262405,-0.4554428044826925,0.5654616512574769,-0.8414337112630872,0
-0.13542924401727163,2.0198960017912824,-1.5763375852012298,-2.5708631572082137,0.16740950680710437,1.4061131704151029,-1.8232176045738961,1.3986570618159617,1.264410764518444,0.23251835488932632,0
1.7495081588696992,0.6913513681799389,-0.1302410721990478,-1.015594412815695,1.1457342056405744,1.1017221548100673,-1.089747211544304,0.704401070684465,0.5021142941447422,-0.4849633656283819,1
0.16731165462588404,-1.2701986848684717,-0.33386860638152405,-0.6284523480083207,0.27867773997625545,0.23649129843387723,3.8041260483436954,-1.4070380989407385,-1.9976078920761442,2.4286451545836334,0
0.6583964363628942,0.3632350346187055,-3.43706333904696,0.14220006212948233,1.4907496369242819,0.7757053171715901,0.7076559203725505,0.6286015514868324,-0.8593593208709465,0.5495280979404059,0
0.019872066533928756,-0.7076231601752561,-0.2683914337670129,0.7160460794088944,0.4327911146463432,0.15283099559221033,-0.16135731434465378,-1.0661613130040264,0.6989093350686366,-0.23146501586655827,0
0.042691588624116754,-0.694382349460658,-0.5815505839280233,-0.39358263777965435,0.8164228910305942,0.556612604267649,1.3328354563732872,-1.2917536276808068,-0.04239829779915849,1.1747110336210256,0
0.42975426856277377,-1.3180798006031775,0.16226751109453233,-0.7859588073711573,0.539855982787887,-0.6022052668003828,2.4040686931221775,-0.6555819876722488,-1.9030910322286716,0.6010857022212726,0
-0.666533259309093,-1.9418698967328978,0.7083694852061911,1.3069758348749485,-0.6303496146157289,-1.8010402460104329,3.2734712876192824,-1.8442199437485716,-1.693804754578386,1.4180063158541434,0
0.23153435826243646,-0.4833825074963328,-1.172248886606238,1.277457747095992,-0.6703849630063929,-1.3645225978859177,1.7875379120911314,-0.6627978400718426,-0.8504366284299685,1.3044442791377744,1
0.44104022805145954,-1.264514113267542,1.2209855004410775,-0.965911300834935,-0.7272026482770652,-0.9805855962036608,0.3320246717989189,-0.5563155902026142,-0.593666273737555,-1.0646600355411833,0
1.2303894006761678,1.059108897754668,-1.308941893306158,-0.3990163465679606,-0.15068637539527313,-1.0349364519266318,-0.42172461974841324,0.4920532643765168,0.5647740251850261,0.7546029372559493,1
-0.05517191572213071,-0.8447928059041531,0.0736479141937913,-1.381713513870218,-0.9298691884459632,-1.4137434090973078,-0.1691809925644045,-0.2041053100002741,-0.31513849905682234,-1.1666082923649967,1
0.9481360785438062,0.2064096991176646,0.5073015479100835,0.5519800658725188,-1.440877584905358,2.532168376862797,-2.0443726452626354,0.6646169459256184,0.8077042326458634,-1.9064943515619108,0
-0.6633438290407287,0.2371321333923131,0.8866191238823451,1.6562532338227574,-0.2649999396761981,-0.17424847385132922,0.44559262670935956,0.306529062775703,-0.4399683126423762,0.43396590741260993,0
-1.0476938673252112,3.06924000038591,0.18477819764827647,-1.7968620306749263,0.19839198657506643,-0.9999534302751085,0.7322069834303715,2.297848312819259,-0.5843324284662381,3.0087146429428775,1
-1.161326778971059,0.07816102289277353,0.024130878204823035,-0.664815717355119,-0.20038034861924053,-0.3599990528247916,-0.45838613181435284,0.41798977371196433,-0.07999124502034538,-0.610784239643939,0
-0.17827337351440736,1.6882306234332414,-0.853680980979436,1.999177202228779,0.6426385285261058,-0.3435670493667198,-0.007294774272879944,1.9084515329159584,-0.7333943225149085,0.7786689363683464,0
0.4480091225316682,-0.4110347814949281,0.423119588095524,0.6585989463748438,0.2354460791727761,1.7714439054707067,-0.255063785857483,-0.7414323757454155,0.6425432979745861,-0.15963983732120118,0
-0.5833229271012212,-0.3969107581429155,-1.9069153527909568,0.9036319058009948,1.6816512877314753,-0.12072269501503222,-0.8319013500516396,-0.2540072957513543,0.518612125703091,-1.015581064284981,1
-0.04090952543966806,-0.18525278668735853,-0.6678196262188535,0.030649422631922173,0.8534820214493917,-0.32150471165552946,-0.48101886111454045,-0.4881044393577913,0.6956612612209323,-0.23387175388376552,0
-0.41015247341249,0.35674022994024307,-0.24145485370036304,1.5530507847655464,-2.275184349766378,0.32356521439048724,-0.9131527699590554,0.12182104784468728,0.7481327449030568,-0.32538088079726846,1
-1.7808834421597413,-0.724350672271653,0.7376060700336868,-0.9087646623567499,0.09376594035560123,0.8631180193470805,1.9127880633681287,-0.2942781617125948,-1.5081675741567715,0.7475175621296966,0
-1.1046032160773753,0.5524168805908158,1.2762942312030434,-0.0018073699554697529,0.9958595331479272,-1.5160665666865503,-1.904816310468064,-0.31841817634797337,2.0219404956301488,-0.4652080706881103,1
-1.2537913574883075,0.23277078421750677,0.7147878728715877,-1.544835683482838,-0.8274949699170444,-0.05975993721740525,1.1393317317678866,-0.21281097631346113,-0.35224747444007154,1.4245025577195232,1
-0.6154380397600135,1.3198523573234942,0.4247383102502895,-1.0924591778317143,-1.2857330404790996,-0.10263099676550944,-0.7765385224471751,0.9005821762766177,0.5653057802456886,0.49513125841608774,1
0.5094371127166907,0.22443355450609215,1.6944791613116883,0.3289437705960912,-0.6825247586822073,0.011970098892069946,-0.8606676290954387,0.19430173044618848,0.5355835221343622,-0.5337409298489779,0
-0.013388891762436496,-0.3902117907160264,-0.12299918006884558,-0.6629901302818508,0.9682728518190205,1.667334042986493,-1.2903261421233168,-0.7099397810137535,1.3114576289301942,-0.98497498876545,0
-0.2254281574823083,0.014606546671201778,-1.1432869269273456,-0.24901681002105938,0.4331442305093096,-1.3679853140503389,0.34780234332536675,-0.04225169953677255,-0.17465562747007513,0.3350249161503267,0
0.044743530114979925,1.2107860131423305,-1.1143863515322368,-0.6089937426830188,0.32712809384233077,-0.5965735398691799,0.2272976782712536,1.5195610241671866,-0.8402129160640912,0.6161902495103457,0
-1.1815611072235326,-0.350551772665992,-0.619627120955264,0.25573480029238516,-0.10111726268012877,0.32827394060114323,1.0009713026201585,0.15738598064990728,-1.0979000322137615,0.1669765482371302,0
0.395312044387998,1.249918711348777,1.7691319070494387,-0.9511367000425887,-1.4371448855918343,0.523406204187251,-0.08245835008902695,1.3281202046682163,-0.4018656568305057,0.5870226449092693,0
-1.4473711787958303,1.3886468773716867,1.6893456580698984,0.215034771983021,2.167739738065887,-1.0076492060620543,-1.3769665093053125,1.0194751308477268,0.8897179486469,0.011756059914609596,1
-0.3766509336914345,-0.4713668080360996,0.7129017661764415,0.24424961795507547,-0.45832769620177355,1.2716964381933669,1.481827540144192,-0.6508637085794822,-0.6512316914295513,1.0668513448151897,1
-1.1141789216365476,-0.09731474654162017,0.1918101363787793,-0.6325890320523873,-2.3842227471033386,-0.5476872212224166,-0.12931853543920366,-0.29766642909928054,0.32741665647496043,0.01093737797046579,0
-1.1953211754051873,1.2695660576668422,0.7674475327992677,0.5572240904510664,0.7175291942250825,0.868739486198351,-0.6962380084627079,0.9234213703528282,0.4494994741240962,0.4682282558377965,1
-0.49527102439206566,0.39965624919147774,0.14035598345271988,0.9823085824524186,-0.028560072097194102,-0.5022193074086898,-0.6097261404456812,0.32529874028722067,0.36374658779002567,-0.19449531857160557,1
0.9507505983123647,-1.3113974494389047,-1.4184539233311642,0.7066638082855294,-0.15703576954025475,-0.7975469907083779,-0.12045020384559486,-0.9874116967810709,0.12804183056406926,-1.1268396812974522,1
0.33685479121507567,-1.2966786737761187,0.5550705335226807,0.6984449368321269,1.7839879228556563,-0.5414414184178872,0.008723248849356135,-1.961297811704138,1.0869533766411257,-0.17413431125181633,0
0.6948245928359559,-0.6080956422356026,1.5082302441330937,0.9686959084253037,-0.9300989021363775,-1.1260229274253704,1.5874467630453737,-0.18373180786457133,-1.3211293930996106,0.5590103188694328,0
0.6590125590266865,-1.4469319824726965,-1.3975083242985378,-0.8447861839358364,-0.14807477312457093,-1.7980829378927399,-0.0024615209918612156,-1.287733861771646,0.2651622095104841,-0.9702989469812532,0
0.08958272261614786,-0.42654626225051145,-0.15944412688273815,-0.3255659584163235,0.3035196227919282,-0.5194055465267693,-1.1142950065153767,-0.14830180247580244,0.5711141015179504,-1.3736840558429804,0
-1.3312613299602445,0.10053863600804519,0.5576036712986423,0.44645748020807313,0.6686434038475824,0.6249716483007615,-0.33977229375738927,-0.4727050507236796,0.8034891633777068,0.2736353095996865,1
0.7207050902227513,-0.8313908980480215,0.16226229257843747,0.7490925939604838,-2.480225020265993,0.5200426362279462,1.8886647954560567,-1.0318489490553284,-0.7911540720313452,1.2029187449377268,0
0.15689944725920657,-0.648379841009512,1.5142738249779457,0.2200511646098884,-0.64545549743002,-0.025974109285414274,0.5647481732217359,-0.614713051938868,-0.21641113796677525,0.04994573984029793,0
0.16504096367857,-0.0719269812413534,-0.09289397111979676,-0.4776848685204255,0.18658130566684486,-0.8545122003105677,0.31398953384763484,-0.548759875497862,0.31924284729685537,0.6153836797191332,1
0.309240543390485,-0.5446553896128008,1.0866556110200614,-0.09835510094607122,0.4595374484202594,0.7404437487913645,0.749744388535512,-0.20638884609151548,-0.6932748381838469,-0.0014293229398159024,1
-0.634367159951995,0.2131674828329355,1.188573665324919,-0.11918695383089524,-0.1590694856009105,-0.3969295940981963,1.775481083859469,0.32902673900052537,-1.3639235368550828,1.4446084817927307,0
0.2819774521714859,-0.3623461955517754,-0.15798391422621985,-0.4487718383250918,-0.986196378198741,0.15313820558391342,2.5328446410004517,-0.9783641304154472,-0.9175481853608494,2.341756070418434,1
-0.550912929077765,0.13904966338692576,0.6330557665294727,-0.19989725579778864,-0.22442908165242467,-0.5293557629110689,0.5909349078443303,0.2617094113377568,-0.5635420209282618,0.4484798339875099,0
-0.03685836441714231,0.001492543204014791,1.1300153470399574,-0.07901132900261275,-1.0929980773789298,-1.3382434522519764,-0.9129152281120292,-0.09363547845335984,0.7058230107778094,-0.6485910710219467,0
0.6017243841217006,-1.3979238219676051,-0.7940994366725869,-1.075157338928184,-1.2912740448532305,-0.07391706992094851,-1.5518851940027005,-0.8665099777689786,0.8829616491727686,-2.498281183405276,1
